id,loan_status
75769,0.9526098901098901
75770,0.020971904190746193
75771,0.03869560225054541
75772,0.020971904190746193
75773,0.07859454461396209
75774,0.020971904190746193
75775,0.020971904190746193
75776,0.020971904190746193
75777,0.10826446280991736
75778,0.15363881401617252
75779,0.03869560225054541
75780,0.020971904190746193
75781,0.03869560225054541
75782,0.020971904190746193
75783,0.020971904190746193
75784,0.020971904190746193
75785,0.020971904190746193
75786,0.020971904190746193
75787,0.03869560225054541
75788,0.03869560225054541
75789,0.020971904190746193
75790,0.020971904190746193
75791,0.08207343412526998
75792,0.08207343412526998
75793,0.08207343412526998
75794,0.03869560225054541
75795,0.020971904190746193
75796,0.03869560225054541
75797,0.020971904190746193
75798,0.9526098901098901
75799,0.03869560225054541
75800,0.020971904190746193
75801,0.020971904190746193
75802,0.03869560225054541
75803,0.08207343412526998
75804,0.020971904190746193
75805,0.020971904190746193
75806,0.020971904190746193
75807,0.03869560225054541
75808,0.08207343412526998
75809,0.020971904190746193
75810,0.020971904190746193
75811,0.957808564231738
75812,0.020971904190746193
75813,0.03869560225054541
75814,0.020971904190746193
75815,0.10826446280991736
75816,0.16265060240963855
75817,0.08207343412526998
75818,0.03869560225054541
75819,0.957808564231738
75820,0.020971904190746193
75821,0.020971904190746193
75822,0.08207343412526998
75823,0.020971904190746193
75824,0.09017713365539452
75825,0.957808564231738
75826,0.020971904190746193
75827,0.957808564231738
75828,0.020971904190746193
75829,0.020971904190746193
75830,0.08207343412526998
75831,0.03869560225054541
75832,0.08207343412526998
75833,0.020971904190746193
75834,0.07859454461396209
75835,0.020971904190746193
75836,0.03869560225054541
75837,0.07859454461396209
75838,0.020971904190746193
75839,0.020971904190746193
75840,0.07859454461396209
75841,0.020971904190746193
75842,0.03869560225054541
75843,0.020971904190746193
75844,0.020971904190746193
75845,0.020971904190746193
75846,0.08207343412526998
75847,0.020971904190746193
75848,0.08207343412526998
75849,0.020971904190746193
75850,0.020971904190746193
75851,0.020971904190746193
75852,0.9526098901098901
75853,0.07859454461396209
75854,0.020971904190746193
75855,0.03869560225054541
75856,0.03869560225054541
75857,0.8424657534246576
75858,0.10826446280991736
75859,0.8524590163934426
75860,0.020971904190746193
75861,0.957808564231738
75862,0.020971904190746193
75863,0.020971904190746193
75864,0.9526098901098901
75865,0.27813852813852813
75866,0.03869560225054541
75867,0.020971904190746193
75868,0.9526098901098901
75869,0.020971904190746193
75870,0.020971904190746193
75871,0.07859454461396209
75872,0.03869560225054541
75873,0.020971904190746193
75874,0.957808564231738
75875,0.08207343412526998
75876,0.020971904190746193
75877,0.08207343412526998
75878,0.957808564231738
75879,0.020971904190746193
75880,0.020971904190746193
75881,0.020971904190746193
75882,0.07859454461396209
75883,0.020971904190746193
75884,0.03869560225054541
75885,0.020971904190746193
75886,0.020971904190746193
75887,0.9526098901098901
75888,0.020971904190746193
75889,0.03869560225054541
75890,0.8524590163934426
75891,0.020971904190746193
75892,0.08207343412526998
75893,0.09017713365539452
75894,0.020971904190746193
75895,0.020971904190746193
75896,0.08207343412526998
75897,0.020971904190746193
75898,0.020971904190746193
75899,0.020971904190746193
75900,0.020971904190746193
75901,0.08771929824561403
75902,0.020971904190746193
75903,0.020971904190746193
75904,0.020971904190746193
75905,0.020971904190746193
75906,0.020971904190746193
75907,0.07859454461396209
75908,0.08207343412526998
75909,0.020971904190746193
75910,0.020971904190746193
75911,0.020971904190746193
75912,0.03869560225054541
75913,0.03869560225054541
75914,0.020971904190746193
75915,0.020971904190746193
75916,0.09017713365539452
75917,0.08207343412526998
75918,0.03869560225054541
75919,0.08207343412526998
75920,0.03869560225054541
75921,0.9526098901098901
75922,0.27813852813852813
75923,0.020971904190746193
75924,0.03869560225054541
75925,0.2852664576802508
75926,0.020971904190746193
75927,0.08207343412526998
75928,0.03869560225054541
75929,0.15363881401617252
75930,0.957808564231738
75931,0.03869560225054541
75932,0.020971904190746193
75933,0.020971904190746193
75934,0.08207343412526998
75935,0.08207343412526998
75936,0.957808564231738
75937,0.020971904190746193
75938,0.9600886917960089
75939,0.08207343412526998
75940,0.020971904190746193
75941,0.03869560225054541
75942,0.020971904190746193
75943,0.020971904190746193
75944,0.020971904190746193
75945,0.08207343412526998
75946,0.020971904190746193
75947,0.020971904190746193
75948,0.08207343412526998
75949,0.020971904190746193
75950,0.08207343412526998
75951,0.020971904190746193
75952,0.020971904190746193
75953,0.03869560225054541
75954,0.020971904190746193
75955,0.020971904190746193
75956,0.08207343412526998
75957,0.020971904190746193
75958,0.16265060240963855
75959,0.020971904190746193
75960,0.03869560225054541
75961,0.10826446280991736
75962,0.03869560225054541
75963,0.07859454461396209
75964,0.020971904190746193
75965,0.15363881401617252
75966,0.15363881401617252
75967,0.020971904190746193
75968,0.020971904190746193
75969,0.9600886917960089
75970,0.07859454461396209
75971,0.020971904190746193
75972,0.020971904190746193
75973,0.07859454461396209
75974,0.020971904190746193
75975,0.020971904190746193
75976,0.020971904190746193
75977,0.957808564231738
75978,0.07859454461396209
75979,0.10826446280991736
75980,0.9526098901098901
75981,0.020971904190746193
75982,0.020971904190746193
75983,0.020971904190746193
75984,0.03869560225054541
75985,0.09017713365539452
75986,0.8524590163934426
75987,0.957808564231738
75988,0.03869560225054541
75989,0.03869560225054541
75990,0.08207343412526998
75991,0.03869560225054541
75992,0.09017713365539452
75993,0.03869560225054541
75994,0.020971904190746193
75995,0.020971904190746193
75996,0.020971904190746193
75997,0.15363881401617252
75998,0.9526098901098901
75999,0.07859454461396209
76000,0.27813852813852813
76001,0.08207343412526998
76002,0.03869560225054541
76003,0.09017713365539452
76004,0.9526098901098901
76005,0.020971904190746193
76006,0.07859454461396209
76007,0.020971904190746193
76008,0.020971904190746193
76009,0.08207343412526998
76010,0.020971904190746193
76011,0.08207343412526998
76012,0.09017713365539452
76013,0.020971904190746193
76014,0.020971904190746193
76015,0.03869560225054541
76016,0.020971904190746193
76017,0.08207343412526998
76018,0.020971904190746193
76019,0.020971904190746193
76020,0.020971904190746193
76021,0.020971904190746193
76022,0.07859454461396209
76023,0.08207343412526998
76024,0.08207343412526998
76025,0.020971904190746193
76026,0.020971904190746193
76027,0.08207343412526998
76028,0.020971904190746193
76029,0.957808564231738
76030,0.9526098901098901
76031,0.08207343412526998
76032,0.020971904190746193
76033,0.020971904190746193
76034,0.020971904190746193
76035,0.020971904190746193
76036,0.08207343412526998
76037,0.15363881401617252
76038,0.07859454461396209
76039,0.03869560225054541
76040,0.07859454461396209
76041,0.020971904190746193
76042,0.957808564231738
76043,0.020971904190746193
76044,0.08207343412526998
76045,0.08207343412526998
76046,0.020971904190746193
76047,0.08207343412526998
76048,0.07859454461396209
76049,0.020971904190746193
76050,0.957808564231738
76051,0.08207343412526998
76052,0.2852664576802508
76053,0.08207343412526998
76054,0.9526098901098901
76055,0.957808564231738
76056,0.03869560225054541
76057,0.09017713365539452
76058,0.957808564231738
76059,0.9526098901098901
76060,0.020971904190746193
76061,0.020971904190746193
76062,0.020971904190746193
76063,0.07859454461396209
76064,0.03869560225054541
76065,0.03869560225054541
76066,0.03869560225054541
76067,0.957808564231738
76068,0.07859454461396209
76069,0.957808564231738
76070,0.07859454461396209
76071,0.03869560225054541
76072,0.020971904190746193
76073,0.07859454461396209
76074,0.03869560225054541
76075,0.957808564231738
76076,0.020971904190746193
76077,0.08207343412526998
76078,0.09017713365539452
76079,0.08207343412526998
76080,0.020971904190746193
76081,0.020971904190746193
76082,0.020971904190746193
76083,0.020971904190746193
76084,0.9600886917960089
76085,0.03869560225054541
76086,0.020971904190746193
76087,0.08207343412526998
76088,0.03869560225054541
76089,0.08207343412526998
76090,0.020971904190746193
76091,0.08207343412526998
76092,0.07859454461396209
76093,0.03869560225054541
76094,0.8524590163934426
76095,0.020971904190746193
76096,0.020971904190746193
76097,0.020971904190746193
76098,0.03869560225054541
76099,0.08207343412526998
76100,0.020971904190746193
76101,0.03869560225054541
76102,0.03869560225054541
76103,0.020971904190746193
76104,0.020971904190746193
76105,0.03869560225054541
76106,0.07859454461396209
76107,0.020971904190746193
76108,0.020971904190746193
76109,0.03869560225054541
76110,0.03869560225054541
76111,0.03869560225054541
76112,0.08207343412526998
76113,0.08207343412526998
76114,0.020971904190746193
76115,0.020971904190746193
76116,0.07859454461396209
76117,0.020971904190746193
76118,0.020971904190746193
76119,0.03869560225054541
76120,0.020971904190746193
76121,0.020971904190746193
76122,0.957808564231738
76123,0.03869560225054541
76124,0.020971904190746193
76125,0.020971904190746193
76126,0.020971904190746193
76127,0.020971904190746193
76128,0.020971904190746193
76129,0.020971904190746193
76130,0.03869560225054541
76131,0.020971904190746193
76132,0.020971904190746193
76133,0.08207343412526998
76134,0.03869560225054541
76135,0.020971904190746193
76136,0.020971904190746193
76137,0.08207343412526998
76138,0.08207343412526998
76139,0.957808564231738
76140,0.020971904190746193
76141,0.957808564231738
76142,0.08207343412526998
76143,0.9526098901098901
76144,0.020971904190746193
76145,0.07859454461396209
76146,0.10826446280991736
76147,0.020971904190746193
76148,0.957808564231738
76149,0.020971904190746193
76150,0.020971904190746193
76151,0.020971904190746193
76152,0.08771929824561403
76153,0.020971904190746193
76154,0.020971904190746193
76155,0.03869560225054541
76156,0.020971904190746193
76157,0.03869560225054541
76158,0.15363881401617252
76159,0.020971904190746193
76160,0.020971904190746193
76161,0.957808564231738
76162,0.15363881401617252
76163,0.08207343412526998
76164,0.08207343412526998
76165,0.020971904190746193
76166,0.020971904190746193
76167,0.03869560225054541
76168,0.020971904190746193
76169,0.07859454461396209
76170,0.08207343412526998
76171,0.03869560225054541
76172,0.020971904190746193
76173,0.03869560225054541
76174,0.957808564231738
76175,0.03869560225054541
76176,0.020971904190746193
76177,0.10826446280991736
76178,0.957808564231738
76179,0.957808564231738
76180,0.27813852813852813
76181,0.03869560225054541
76182,0.020971904190746193
76183,0.08207343412526998
76184,0.08207343412526998
76185,0.020971904190746193
76186,0.020971904190746193
76187,0.020971904190746193
76188,0.020971904190746193
76189,0.020971904190746193
76190,0.020971904190746193
76191,0.08207343412526998
76192,0.020971904190746193
76193,0.03869560225054541
76194,0.020971904190746193
76195,0.020971904190746193
76196,0.16265060240963855
76197,0.020971904190746193
76198,0.020971904190746193
76199,0.020971904190746193
76200,0.07859454461396209
76201,0.03869560225054541
76202,0.03869560225054541
76203,0.020971904190746193
76204,0.09017713365539452
76205,0.08207343412526998
76206,0.020971904190746193
76207,0.18421052631578946
76208,0.9526098901098901
76209,0.15363881401617252
76210,0.03869560225054541
76211,0.08207343412526998
76212,0.020971904190746193
76213,0.9526098901098901
76214,0.020971904190746193
76215,0.03869560225054541
76216,0.020971904190746193
76217,0.10826446280991736
76218,0.03869560225054541
76219,0.020971904190746193
76220,0.03869560225054541
76221,0.020971904190746193
76222,0.020971904190746193
76223,0.03869560225054541
76224,0.8524590163934426
76225,0.03869560225054541
76226,0.27813852813852813
76227,0.020971904190746193
76228,0.07859454461396209
76229,0.020971904190746193
76230,0.15363881401617252
76231,0.03869560225054541
76232,0.07859454461396209
76233,0.020971904190746193
76234,0.03869560225054541
76235,0.020971904190746193
76236,0.020971904190746193
76237,0.020971904190746193
76238,0.020971904190746193
76239,0.020971904190746193
76240,0.09017713365539452
76241,0.020971904190746193
76242,0.020971904190746193
76243,0.020971904190746193
76244,0.020971904190746193
76245,0.020971904190746193
76246,0.07859454461396209
76247,0.10826446280991736
76248,0.020971904190746193
76249,0.020971904190746193
76250,0.08207343412526998
76251,0.020971904190746193
76252,0.03869560225054541
76253,0.9526098901098901
76254,0.020971904190746193
76255,0.020971904190746193
76256,0.10826446280991736
76257,0.020971904190746193
76258,0.03869560225054541
76259,0.020971904190746193
76260,0.08207343412526998
76261,0.020971904190746193
76262,0.03869560225054541
76263,0.020971904190746193
76264,0.020971904190746193
76265,0.020971904190746193
76266,0.855072463768116
76267,0.08207343412526998
76268,0.07859454461396209
76269,0.07859454461396209
76270,0.020971904190746193
76271,0.07859454461396209
76272,0.020971904190746193
76273,0.16265060240963855
76274,0.03869560225054541
76275,0.9526098901098901
76276,0.07859454461396209
76277,0.020971904190746193
76278,0.08207343412526998
76279,0.020971904190746193
76280,0.07859454461396209
76281,0.020971904190746193
76282,0.020971904190746193
76283,0.8524590163934426
76284,0.020971904190746193
76285,0.08207343412526998
76286,0.03869560225054541
76287,0.020971904190746193
76288,0.08207343412526998
76289,0.03869560225054541
76290,0.020971904190746193
76291,0.03869560225054541
76292,0.020971904190746193
76293,0.020971904190746193
76294,0.020971904190746193
76295,0.020971904190746193
76296,0.020971904190746193
76297,0.020971904190746193
76298,0.07859454461396209
76299,0.08207343412526998
76300,0.020971904190746193
76301,0.020971904190746193
76302,0.957808564231738
76303,0.957808564231738
76304,0.03869560225054541
76305,0.07859454461396209
76306,0.07859454461396209
76307,0.07859454461396209
76308,0.08207343412526998
76309,0.020971904190746193
76310,0.020971904190746193
76311,0.020971904190746193
76312,0.03869560225054541
76313,0.957808564231738
76314,0.07859454461396209
76315,0.27813852813852813
76316,0.020971904190746193
76317,0.020971904190746193
76318,0.020971904190746193
76319,0.08207343412526998
76320,0.020971904190746193
76321,0.020971904190746193
76322,0.08207343412526998
76323,0.020971904190746193
76324,0.9600886917960089
76325,0.07859454461396209
76326,0.03869560225054541
76327,0.020971904190746193
76328,0.855072463768116
76329,0.020971904190746193
76330,0.020971904190746193
76331,0.08207343412526998
76332,0.020971904190746193
76333,0.020971904190746193
76334,0.020971904190746193
76335,0.08207343412526998
76336,0.020971904190746193
76337,0.020971904190746193
76338,0.08207343412526998
76339,0.03869560225054541
76340,0.020971904190746193
76341,0.020971904190746193
76342,0.08207343412526998
76343,0.020971904190746193
76344,0.020971904190746193
76345,0.020971904190746193
76346,0.9600886917960089
76347,0.08207343412526998
76348,0.07859454461396209
76349,0.020971904190746193
76350,0.10826446280991736
76351,0.020971904190746193
76352,0.8524590163934426
76353,0.020971904190746193
76354,0.020971904190746193
76355,0.07859454461396209
76356,0.8666666666666667
76357,0.03869560225054541
76358,0.020971904190746193
76359,0.020971904190746193
76360,0.09017713365539452
76361,0.020971904190746193
76362,0.08207343412526998
76363,0.10826446280991736
76364,0.03869560225054541
76365,0.03869560225054541
76366,0.08207343412526998
76367,0.03869560225054541
76368,0.08207343412526998
76369,0.9526098901098901
76370,0.03869560225054541
76371,0.03869560225054541
76372,0.2852664576802508
76373,0.08207343412526998
76374,0.07859454461396209
76375,0.020971904190746193
76376,0.020971904190746193
76377,0.08207343412526998
76378,0.020971904190746193
76379,0.9526098901098901
76380,0.020971904190746193
76381,0.16265060240963855
76382,0.020971904190746193
76383,0.020971904190746193
76384,0.020971904190746193
76385,0.15363881401617252
76386,0.020971904190746193
76387,0.020971904190746193
76388,0.020971904190746193
76389,0.08207343412526998
76390,0.020971904190746193
76391,0.07859454461396209
76392,0.020971904190746193
76393,0.020971904190746193
76394,0.020971904190746193
76395,0.08207343412526998
76396,0.020971904190746193
76397,0.957808564231738
76398,0.03869560225054541
76399,0.020971904190746193
76400,0.08207343412526998
76401,0.020971904190746193
76402,0.020971904190746193
76403,0.020971904190746193
76404,0.2852664576802508
76405,0.020971904190746193
76406,0.957808564231738
76407,0.020971904190746193
76408,0.07859454461396209
76409,0.020971904190746193
76410,0.07859454461396209
76411,0.09017713365539452
76412,0.957808564231738
76413,0.020971904190746193
76414,0.07859454461396209
76415,0.020971904190746193
76416,0.020971904190746193
76417,0.03869560225054541
76418,0.020971904190746193
76419,0.8524590163934426
76420,0.9526098901098901
76421,0.020971904190746193
76422,0.03869560225054541
76423,0.020971904190746193
76424,0.03869560225054541
76425,0.020971904190746193
76426,0.020971904190746193
76427,0.03869560225054541
76428,0.020971904190746193
76429,0.15363881401617252
76430,0.020971904190746193
76431,0.020971904190746193
76432,0.09017713365539452
76433,0.03869560225054541
76434,0.957808564231738
76435,0.08207343412526998
76436,0.09017713365539452
76437,0.03869560225054541
76438,0.020971904190746193
76439,0.020971904190746193
76440,0.08207343412526998
76441,0.020971904190746193
76442,0.03869560225054541
76443,0.020971904190746193
76444,0.957808564231738
76445,0.020971904190746193
76446,0.020971904190746193
76447,0.10826446280991736
76448,0.957808564231738
76449,0.020971904190746193
76450,0.94
76451,0.020971904190746193
76452,0.020971904190746193
76453,0.9526098901098901
76454,0.020971904190746193
76455,0.020971904190746193
76456,0.03869560225054541
76457,0.03869560225054541
76458,0.03869560225054541
76459,0.03869560225054541
76460,0.020971904190746193
76461,0.15363881401617252
76462,0.957808564231738
76463,0.957808564231738
76464,0.08207343412526998
76465,0.03869560225054541
76466,0.03869560225054541
76467,0.020971904190746193
76468,0.27813852813852813
76469,0.957808564231738
76470,0.020971904190746193
76471,0.020971904190746193
76472,0.020971904190746193
76473,0.020971904190746193
76474,0.09017713365539452
76475,0.957808564231738
76476,0.020971904190746193
76477,0.03869560225054541
76478,0.9526098901098901
76479,0.03869560225054541
76480,0.03869560225054541
76481,0.08207343412526998
76482,0.9526098901098901
76483,0.08207343412526998
76484,0.07859454461396209
76485,0.020971904190746193
76486,0.020971904190746193
76487,0.07859454461396209
76488,0.08207343412526998
76489,0.08207343412526998
76490,0.020971904190746193
76491,0.08207343412526998
76492,0.08207343412526998
76493,0.020971904190746193
76494,0.10826446280991736
76495,0.10826446280991736
76496,0.020971904190746193
76497,0.03869560225054541
76498,0.03869560225054541
76499,0.020971904190746193
76500,0.08207343412526998
76501,0.020971904190746193
76502,0.27813852813852813
76503,0.957808564231738
76504,0.07859454461396209
76505,0.020971904190746193
76506,0.27813852813852813
76507,0.09017713365539452
76508,0.020971904190746193
76509,0.020971904190746193
76510,0.07859454461396209
76511,0.020971904190746193
76512,0.957808564231738
76513,0.957808564231738
76514,0.957808564231738
76515,0.08207343412526998
76516,0.9526098901098901
76517,0.020971904190746193
76518,0.020971904190746193
76519,0.020971904190746193
76520,0.020971904190746193
76521,0.03869560225054541
76522,0.08207343412526998
76523,0.07859454461396209
76524,0.03869560225054541
76525,0.03869560225054541
76526,0.020971904190746193
76527,0.03869560225054541
76528,0.08207343412526998
76529,0.020971904190746193
76530,0.020971904190746193
76531,0.957808564231738
76532,0.10826446280991736
76533,0.03869560225054541
76534,0.020971904190746193
76535,0.10826446280991736
76536,0.08207343412526998
76537,0.020971904190746193
76538,0.03869560225054541
76539,0.07859454461396209
76540,0.957808564231738
76541,0.03869560225054541
76542,0.03869560225054541
76543,0.020971904190746193
76544,0.020971904190746193
76545,0.08207343412526998
76546,0.08207343412526998
76547,0.03869560225054541
76548,0.020971904190746193
76549,0.03869560225054541
76550,0.020971904190746193
76551,0.08207343412526998
76552,0.020971904190746193
76553,0.020971904190746193
76554,0.957808564231738
76555,0.08207343412526998
76556,0.07859454461396209
76557,0.08207343412526998
76558,0.09017713365539452
76559,0.020971904190746193
76560,0.07859454461396209
76561,0.08207343412526998
76562,0.020971904190746193
76563,0.07859454461396209
76564,0.020971904190746193
76565,0.07859454461396209
76566,0.020971904190746193
76567,0.020971904190746193
76568,0.020971904190746193
76569,0.9526098901098901
76570,0.020971904190746193
76571,0.020971904190746193
76572,0.020971904190746193
76573,0.9600886917960089
76574,0.03869560225054541
76575,0.020971904190746193
76576,0.020971904190746193
76577,0.020971904190746193
76578,0.08207343412526998
76579,0.09017713365539452
76580,0.020971904190746193
76581,0.020971904190746193
76582,0.020971904190746193
76583,0.020971904190746193
76584,0.03869560225054541
76585,0.9600886917960089
76586,0.03869560225054541
76587,0.020971904190746193
76588,0.020971904190746193
76589,0.020971904190746193
76590,0.957808564231738
76591,0.08207343412526998
76592,0.020971904190746193
76593,0.020971904190746193
76594,0.08207343412526998
76595,0.020971904190746193
76596,0.020971904190746193
76597,0.08207343412526998
76598,0.957808564231738
76599,0.03869560225054541
76600,0.957808564231738
76601,0.020971904190746193
76602,0.03869560225054541
76603,0.020971904190746193
76604,0.08771929824561403
76605,0.020971904190746193
76606,0.020971904190746193
76607,0.020971904190746193
76608,0.9526098901098901
76609,0.020971904190746193
76610,0.020971904190746193
76611,0.03869560225054541
76612,0.8424657534246576
76613,0.020971904190746193
76614,0.020971904190746193
76615,0.03869560225054541
76616,0.020971904190746193
76617,0.03869560225054541
76618,0.020971904190746193
76619,0.10826446280991736
76620,0.03869560225054541
76621,0.08207343412526998
76622,0.020971904190746193
76623,0.957808564231738
76624,0.03869560225054541
76625,0.08207343412526998
76626,0.020971904190746193
76627,0.020971904190746193
76628,0.10826446280991736
76629,0.957808564231738
76630,0.020971904190746193
76631,0.020971904190746193
76632,0.020971904190746193
76633,0.08207343412526998
76634,0.020971904190746193
76635,0.09017713365539452
76636,0.08207343412526998
76637,0.020971904190746193
76638,0.020971904190746193
76639,0.020971904190746193
76640,0.08207343412526998
76641,0.020971904190746193
76642,0.020971904190746193
76643,0.8524590163934426
76644,0.03869560225054541
76645,0.020971904190746193
76646,0.020971904190746193
76647,0.020971904190746193
76648,0.020971904190746193
76649,0.07859454461396209
76650,0.020971904190746193
76651,0.03869560225054541
76652,0.020971904190746193
76653,0.957808564231738
76654,0.957808564231738
76655,0.08207343412526998
76656,0.27813852813852813
76657,0.10826446280991736
76658,0.020971904190746193
76659,0.03869560225054541
76660,0.020971904190746193
76661,0.07859454461396209
76662,0.03869560225054541
76663,0.020971904190746193
76664,0.020971904190746193
76665,0.08207343412526998
76666,0.020971904190746193
76667,0.27813852813852813
76668,0.020971904190746193
76669,0.020971904190746193
76670,0.020971904190746193
76671,0.03869560225054541
76672,0.020971904190746193
76673,0.9600886917960089
76674,0.27813852813852813
76675,0.020971904190746193
76676,0.09017713365539452
76677,0.020971904190746193
76678,0.08207343412526998
76679,0.020971904190746193
76680,0.020971904190746193
76681,0.020971904190746193
76682,0.08207343412526998
76683,0.09017713365539452
76684,0.020971904190746193
76685,0.020971904190746193
76686,0.020971904190746193
76687,0.07859454461396209
76688,0.020971904190746193
76689,0.957808564231738
76690,0.07859454461396209
76691,0.957808564231738
76692,0.020971904190746193
76693,0.08207343412526998
76694,0.08207343412526998
76695,0.020971904190746193
76696,0.020971904190746193
76697,0.08207343412526998
76698,0.08207343412526998
76699,0.03869560225054541
76700,0.020971904190746193
76701,0.03869560225054541
76702,0.020971904190746193
76703,0.03869560225054541
76704,0.020971904190746193
76705,0.020971904190746193
76706,0.020971904190746193
76707,0.855072463768116
76708,0.020971904190746193
76709,0.020971904190746193
76710,0.020971904190746193
76711,0.07859454461396209
76712,0.03869560225054541
76713,0.020971904190746193
76714,0.020971904190746193
76715,0.020971904190746193
76716,0.10826446280991736
76717,0.07859454461396209
76718,0.08207343412526998
76719,0.03869560225054541
76720,0.020971904190746193
76721,0.957808564231738
76722,0.020971904190746193
76723,0.020971904190746193
76724,0.08207343412526998
76725,0.8295454545454546
76726,0.020971904190746193
76727,0.020971904190746193
76728,0.07859454461396209
76729,0.10826446280991736
76730,0.020971904190746193
76731,0.020971904190746193
76732,0.020971904190746193
76733,0.08207343412526998
76734,0.020971904190746193
76735,0.020971904190746193
76736,0.03869560225054541
76737,0.07859454461396209
76738,0.020971904190746193
76739,0.08207343412526998
76740,0.020971904190746193
76741,0.08207343412526998
76742,0.07859454461396209
76743,0.020971904190746193
76744,0.020971904190746193
76745,0.020971904190746193
76746,0.10826446280991736
76747,0.08207343412526998
76748,0.020971904190746193
76749,0.020971904190746193
76750,0.020971904190746193
76751,0.020971904190746193
76752,0.07859454461396209
76753,0.03869560225054541
76754,0.020971904190746193
76755,0.03869560225054541
76756,0.07859454461396209
76757,0.03869560225054541
76758,0.020971904190746193
76759,0.08207343412526998
76760,0.03869560225054541
76761,0.8666666666666667
76762,0.08207343412526998
76763,0.07859454461396209
76764,0.03869560225054541
76765,0.957808564231738
76766,0.020971904190746193
76767,0.27813852813852813
76768,0.020971904190746193
76769,0.08207343412526998
76770,0.08207343412526998
76771,0.020971904190746193
76772,0.020971904190746193
76773,0.020971904190746193
76774,0.020971904190746193
76775,0.07859454461396209
76776,0.9526098901098901
76777,0.03869560225054541
76778,0.020971904190746193
76779,0.020971904190746193
76780,0.9600886917960089
76781,0.10826446280991736
76782,0.020971904190746193
76783,0.020971904190746193
76784,0.07859454461396209
76785,0.03869560225054541
76786,0.15363881401617252
76787,0.020971904190746193
76788,0.10826446280991736
76789,0.020971904190746193
76790,0.020971904190746193
76791,0.03869560225054541
76792,0.020971904190746193
76793,0.03869560225054541
76794,0.03869560225054541
76795,0.020971904190746193
76796,0.08207343412526998
76797,0.020971904190746193
76798,0.07859454461396209
76799,0.020971904190746193
76800,0.03869560225054541
76801,0.020971904190746193
76802,0.03869560225054541
76803,0.03869560225054541
76804,0.9526098901098901
76805,0.03869560225054541
76806,0.08207343412526998
76807,0.03869560225054541
76808,0.020971904190746193
76809,0.08207343412526998
76810,0.08207343412526998
76811,0.020971904190746193
76812,0.03869560225054541
76813,0.020971904190746193
76814,0.08207343412526998
76815,0.08207343412526998
76816,0.020971904190746193
76817,0.03869560225054541
76818,0.020971904190746193
76819,0.957808564231738
76820,0.020971904190746193
76821,0.9526098901098901
76822,0.020971904190746193
76823,0.07859454461396209
76824,0.020971904190746193
76825,0.020971904190746193
76826,0.020971904190746193
76827,0.07859454461396209
76828,0.020971904190746193
76829,0.020971904190746193
76830,0.020971904190746193
76831,0.020971904190746193
76832,0.020971904190746193
76833,0.957808564231738
76834,0.020971904190746193
76835,0.020971904190746193
76836,0.020971904190746193
76837,0.03869560225054541
76838,0.020971904190746193
76839,0.020971904190746193
76840,0.020971904190746193
76841,0.020971904190746193
76842,0.020971904190746193
76843,0.020971904190746193
76844,0.16265060240963855
76845,0.020971904190746193
76846,0.020971904190746193
76847,0.020971904190746193
76848,0.03869560225054541
76849,0.07859454461396209
76850,0.08207343412526998
76851,0.10826446280991736
76852,0.020971904190746193
76853,0.08207343412526998
76854,0.020971904190746193
76855,0.020971904190746193
76856,0.020971904190746193
76857,0.020971904190746193
76858,0.03869560225054541
76859,0.020971904190746193
76860,0.020971904190746193
76861,0.020971904190746193
76862,0.07859454461396209
76863,0.07859454461396209
76864,0.020971904190746193
76865,0.08771929824561403
76866,0.020971904190746193
76867,0.020971904190746193
76868,0.020971904190746193
76869,0.03869560225054541
76870,0.957808564231738
76871,0.08207343412526998
76872,0.2852664576802508
76873,0.020971904190746193
76874,0.957808564231738
76875,0.020971904190746193
76876,0.03869560225054541
76877,0.020971904190746193
76878,0.08207343412526998
76879,0.03869560225054541
76880,0.020971904190746193
76881,0.9526098901098901
76882,0.07859454461396209
76883,0.020971904190746193
76884,0.020971904190746193
76885,0.08207343412526998
76886,0.020971904190746193
76887,0.020971904190746193
76888,0.08207343412526998
76889,0.020971904190746193
76890,0.020971904190746193
76891,0.9600886917960089
76892,0.03869560225054541
76893,0.020971904190746193
76894,0.020971904190746193
76895,0.020971904190746193
76896,0.08207343412526998
76897,0.08207343412526998
76898,0.03869560225054541
76899,0.15363881401617252
76900,0.08207343412526998
76901,0.08207343412526998
76902,0.020971904190746193
76903,0.09017713365539452
76904,0.27813852813852813
76905,0.03869560225054541
76906,0.03869560225054541
76907,0.07859454461396209
76908,0.03869560225054541
76909,0.03869560225054541
76910,0.020971904190746193
76911,0.07859454461396209
76912,0.957808564231738
76913,0.07859454461396209
76914,0.94
76915,0.020971904190746193
76916,0.020971904190746193
76917,0.07859454461396209
76918,0.020971904190746193
76919,0.020971904190746193
76920,0.08207343412526998
76921,0.020971904190746193
76922,0.03869560225054541
76923,0.020971904190746193
76924,0.020971904190746193
76925,0.9526098901098901
76926,0.07859454461396209
76927,0.09017713365539452
76928,0.08207343412526998
76929,0.020971904190746193
76930,0.020971904190746193
76931,0.10826446280991736
76932,0.020971904190746193
76933,0.020971904190746193
76934,0.020971904190746193
76935,0.03869560225054541
76936,0.09017713365539452
76937,0.07859454461396209
76938,0.020971904190746193
76939,0.27813852813852813
76940,0.020971904190746193
