id,loan_status
80548,1.2375558748367269e-05
80549,0.9833639305343151
80550,0.9999891854508696
80551,0.03868598049531151
80552,0.012949573212992829
80553,0.0012084811965001319
80554,0.0008723579978615773
80555,0.0003938957246695634
80556,0.9999780180470174
80557,0.05578450907809916
80558,0.0015347459941079558
80559,0.9945355035852097
80560,0.0024904289031218293
80561,0.05852060350755771
80562,0.01570211298311195
80563,0.019057246957985493
80564,0.013199191768334284
80565,0.0027481876359454764
80566,0.0042866169120653495
80567,0.0022673183331237464
80568,0.03269982287003359
80569,0.06408376786491493
80570,0.0014599005238938932
80571,0.012097343964781876
80572,0.020643492855489477
80573,0.0011530779666140828
80574,0.0005651811402626864
80575,0.014800698878147252
80576,0.022854350104254448
80577,0.9999999756886692
80578,0.011032069402631607
80579,0.036945739333136274
80580,0.0032697592626087426
80581,0.0025588103398919513
80582,0.02491423579871233
80583,0.0031343018692352696
80584,0.0030217784318376903
80585,0.5389665807582861
80586,0.05032069412352332
80587,0.0023354235465984207
80588,0.014652720855176497
80589,0.0007419711822284032
80590,0.025317830018128814
80591,0.0006685687707414244
80592,0.0683900850037136
80593,0.01000894541296353
80594,0.011245835685058849
80595,0.03721437672284124
80596,0.16972982685913574
80597,0.0126265385292169
80598,0.0018353365631496282
80599,0.07530274716164634
80600,0.9997712935839413
80601,0.00022865172068659007
80602,0.07945114455579426
80603,0.030460563592415942
80604,0.02582501295926204
80605,0.021042924450932553
80606,0.011887615459845976
80607,0.03891303843488709
80608,0.1017617188360278
80609,0.9365611575085557
80610,0.02276721635311731
80611,0.025873832729838838
80612,0.8973773537855294
80613,0.004764065353379733
80614,0.08348944739133461
80615,0.9023042387875801
80616,0.03729810604574617
80617,0.2735346768471705
80618,0.7130984868910526
80619,0.465615831083353
80620,0.025107181064671705
80621,0.0008963388786733196
80622,0.07179938653078557
80623,0.23615816622800934
80624,0.11160772409082953
80625,0.18971154429557868
80626,0.007687290045553684
80627,0.07885013687839917
80628,0.009542997558643844
80629,0.001026057205492611
80630,0.018385807751028303
80631,0.10421803580170566
80632,0.010718910343555859
80633,0.01110347492487487
80634,0.004883811370265596
80635,0.009676960389744515
80636,0.9781370558100777
80637,0.9629063958901851
80638,0.21609398150237016
80639,0.004703346709808795
80640,7.35171141573632e-05
80641,0.010731291546557699
80642,0.012633464455866926
80643,5.011877200382226e-05
80644,0.026663536603976423
80645,0.9927446543857891
80646,0.0009687659940100469
80647,0.02869407824093056
80648,0.07967827788499715
80649,0.1078725783323806
80650,0.9983958740070855
80651,0.016114984388769127
80652,0.02848667279637685
80653,0.007257307690707554
80654,0.2523161620466053
80655,0.9865173337498918
80656,0.02057858289234603
80657,0.011244728659788627
80658,0.028539710179906166
80659,0.9841410054366897
80660,0.2557568208370915
80661,0.018604310255302996
80662,0.05323229176208258
80663,0.03540488312480328
80664,0.1894836840661627
80665,0.9597020812947235
80666,0.9926160424558818
80667,0.00024037933809578602
80668,7.545738823177041e-05
80669,0.86499155928967
80670,0.00587191035009832
80671,1.0287757030877766e-06
80672,0.8892264506932233
80673,0.17713908974380918
80674,0.0018892445881996825
80675,0.021558484096328
80676,0.02496638516961661
80677,0.004092903529494611
80678,0.03785151802328074
80679,0.03433550454144101
80680,0.0002632809115814559
80681,0.0021323659117012104
80682,0.004716653171364676
80683,0.003003960847785814
80684,0.018337906373324494
80685,0.9996523444936828
80686,0.010997033184971089
80687,0.0428075474631987
80688,0.0017743403178803968
80689,0.018309663293323987
80690,0.06029755636303687
80691,0.0002634762203670184
80692,0.005383002443449282
80693,0.01897066984442349
80694,0.04689937148435575
80695,0.004412871805293658
80696,0.2529795285669403
80697,0.0007199583411570217
80698,0.0719182724086202
80699,0.001320371042687211
80700,0.0025958391116878594
80701,0.007271726650973755
80702,0.017173548663647804
80703,0.0003297868441403287
80704,0.008413948753700771
80705,0.008267423140272623
80706,0.042695740688012594
80707,0.015450811322781696
80708,0.00046332091436243367
80709,0.010865963955165158
80710,0.024047551089521887
80711,0.03437957179825067
80712,0.01967681472852901
80713,0.038428227748972976
80714,0.015827977132874035
80715,0.05404633389066994
80716,0.1476295033493153
80717,0.29935416777886964
80718,0.0006966565464231127
80719,0.0008373303825033404
80720,0.006150810144687096
80721,0.0014153543968400638
80722,0.005221674094312714
80723,0.2672455758782177
80724,0.061655502801445786
80725,0.26070898313598057
80726,1.0732676944503931e-05
80727,0.005321344420402105
80728,0.006069648665501089
80729,0.0027516834610524384
80730,0.0377585941675107
80731,0.005061017798364014
80732,0.04156929543078688
80733,0.0006504171616923289
80734,0.04149845533345422
80735,0.036064306845256404
80736,0.007965151607534226
80737,0.0023412016469005936
80738,0.1450417807157189
80739,0.0005431768592976315
80740,0.028035142501118427
80741,0.025355126222765992
80742,0.0009529948903276133
80743,0.0036095041249243234
80744,0.031030084851043308
80745,0.006909220083022822
80746,0.02156971442937065
80747,0.0033925326211967847
80748,0.11745783369520368
80749,0.0035132105936752614
80750,0.009433694584167089
80751,0.05787131165730594
80752,0.002340560182293376
80753,0.09486398768125708
80754,0.004109948146239613
80755,0.024699757490816158
80756,0.03751394160844114
80757,0.07298202844661801
80758,0.01491956901494851
80759,0.007533286155151844
80760,0.9133290066180235
80761,0.06946172322808665
80762,0.09439305617880758
80763,0.016779582791268333
80764,0.0054028459034981356
80765,0.045188457429534395
80766,0.011347266033813494
80767,0.02686619474227423
80768,0.00011359799904215563
80769,0.00483798990869083
80770,0.049023626150860075
80771,0.17824079852484684
80772,0.9994458528122492
80773,0.1256499794643031
80774,0.010909877017460316
80775,0.024633641429119727
80776,0.04052075051885109
80777,0.0029341593667287095
80778,0.0006679104236317335
80779,0.0034801387969442448
80780,0.011647087386962381
80781,0.045607759573357005
80782,0.0002914097914080972
80783,0.06648617381015173
80784,0.02563241125039553
80785,0.0015612915816905697
80786,0.050682988844933975
80787,0.9999999917128947
80788,0.022976565510081603
80789,0.01733590832604076
80790,0.04755029221423686
80791,0.014951412733194837
80792,0.03350749434556963
80793,0.004840209639941992
80794,0.0055446049654666275
80795,0.002002195855526911
80796,0.01659465707755943
80797,0.04788936153401589
80798,0.0002683865743746823
80799,0.010451169436827768
80800,0.022224484116593692
80801,0.47387180154595526
80802,0.00436260784504805
80803,0.014762175456192171
80804,0.0011801601945067037
80805,0.016003712058355306
80806,0.0006178190088309283
80807,0.007811616828623997
80808,0.008311178288953109
80809,0.048178146434055505
80810,0.03156057206329667
80811,0.059953591937302944
80812,0.0010418393171054722
80813,0.008053477351176695
80814,0.019141574380021602
80815,0.047058557291634294
80816,0.05190064366186589
80817,0.3187707240564781
80818,0.025351923677008305
80819,0.009337724670437947
80820,0.0069847903657407244
80821,0.019369083481689236
80822,0.004636254444609083
80823,0.9999965912747529
80824,0.10478683481887105
80825,0.19276693832470235
80826,0.004932604676720255
80827,0.005068663499639977
80828,1.432322098375016e-05
80829,0.0042624057000265085
80830,0.1439298659999405
80831,0.011338369145224236
80832,0.9994686139391095
80833,0.027220490608896586
80834,0.0014589923620318655
80835,0.002270502215967152
80836,0.007935755681542051
80837,0.004315228129895074
80838,0.033794478827077944
80839,0.12271383007334738
80840,0.0006732803839461918
80841,0.0017560501496791394
80842,0.29052169732208677
80843,0.017591479571524047
80844,0.02687881758765651
80845,0.0023572308593310253
80846,0.025122026532890928
80847,0.005615526260818758
80848,0.005584297607598317
80849,0.0027961738229676262
80850,0.0007707737262747497
80851,0.04019518109910524
80852,0.042546147120365016
80853,0.05587396679180601
80854,0.03231835141526581
80855,0.0016948838818051206
80856,0.12904816775446593
80857,0.06192386884364981
80858,0.05002663885515278
80859,0.9985443425539856
80860,0.003175080380086952
80861,0.03825559897701583
80862,0.04409723418234706
80863,0.5942081904900033
80864,0.9615105090230004
80865,0.0009166361467263279
80866,1.4169627258628044e-05
80867,0.00040086687090193173
80868,0.9766140787383252
80869,0.0023112016573665103
80870,0.09376787195360442
80871,0.0034207246086563666
80872,0.020819188375804352
80873,0.004869176098709526
80874,0.4593799617581662
80875,0.8315139271385518
80876,0.002055766811072198
80877,0.9833729403701901
80878,0.9092704926506152
80879,0.01213629366350946
80880,0.0059546569939900595
80881,0.9999245266628823
80882,0.0003722527704600291
80883,0.1028319766206968
80884,0.0023352968588218827
80885,0.07115514871169475
80886,0.0011353121707940851
80887,0.017752974657671623
80888,0.055656297214085874
80889,0.0003882668648584224
80890,0.052596417797763764
80891,0.01488262481754732
80892,0.9999953206203496
80893,0.0018236139713376565
80894,0.004618169061720234
80895,0.004864196935387435
80896,0.008942026794739336
80897,0.00836639451444177
80898,0.0025701108879486903
80899,0.29487332424599993
80900,0.0018571731803343414
80901,0.011087090550569723
80902,0.04158416733442192
80903,0.03825074408382739
80904,0.005061471080065134
80905,0.0001454167589846625
80906,0.025115356828716958
80907,0.8245668955252138
80908,0.09249464752556603
80909,0.19553991534270906
80910,0.02393591411283356
80911,0.004969003129297729
80912,0.0024259264890126647
80913,0.053246597126442086
80914,0.00381438472403652
80915,0.995042457611005
80916,0.017899550503614966
80917,0.02241131490197666
80918,0.0018154756698315045
80919,0.0602322749255822
80920,0.00800235682141996
80921,0.01762565278815977
80922,0.08658053778362483
80923,0.0008731115899066079
80924,0.008506339792112108
80925,0.07122111657982814
80926,0.01471608376324366
80927,0.15865803368717976
80928,0.009268319374220632
80929,0.13370669072351452
80930,0.15889498168792685
80931,0.9891405511771547
80932,0.20033135928147625
80933,0.0099758393471152
80934,0.016966749093512194
80935,0.18439575295063199
80936,0.9687205130538152
80937,0.3414726096063675
80938,0.0003147155554205222
80939,0.02113975041445456
80940,0.010197689108795878
80941,0.03250220492807699
80942,0.06471724023082576
80943,0.12074199511577798
80944,0.01052799719820742
80945,0.04280537377700418
80946,0.003253907581980446
80947,0.9999698286767029
80948,0.02919203139389083
80949,0.18265359636512277
80950,0.0003430588674525043
80951,0.9439987012559282
80952,0.36326148529854546
80953,0.002750458005580778
80954,0.002596940481785953
80955,0.0003964734606769529
80956,0.005835968959452478
80957,0.003311130530846464
80958,0.03153791313187863
80959,0.012280156848689485
80960,0.9725594887927509
80961,0.03224131087780667
80962,0.007664100193000722
80963,0.002183570800761214
80964,0.004754802857111031
80965,0.0318271340985675
80966,0.07543853121116857
80967,0.5715428055001055
80968,0.0033000060121590445
80969,0.009031758512553629
80970,0.032888390854519715
80971,0.9893558441518263
80972,0.012041280668421502
80973,0.002148204766587814
80974,0.14064670904463755
80975,0.08936740799107741
80976,0.0032788435148696712
80977,0.017547441811337206
80978,0.015828123354867267
80979,0.1263034795756039
80980,0.0003016186108047995
80981,0.9378942995842308
80982,0.007087556871524273
80983,0.005764411099978802
80984,0.013151055327206318
80985,0.001532352332249819
80986,0.025165482093068257
80987,0.09061935308277055
80988,0.08153192626889723
80989,0.03652332412524137
80990,0.06285746679321237
80991,0.01310853601378737
80992,0.0019758763004215016
80993,1.6851550501315843e-05
80994,0.03919308501300473
80995,0.006108331646411369
80996,0.1038177545431524
80997,0.9999631826320305
80998,0.05281258180314563
80999,0.03988404485116542
81000,0.062110179149997516
81001,0.10308358155355003
81002,0.16613658038701526
81003,0.03586053329126199
81004,0.06641011915763868
81005,0.0021414647451692245
81006,0.015735432604877215
81007,5.427858889980686e-06
81008,0.01105559318241313
81009,0.10392577819458754
81010,0.739475406421445
81011,0.09231012831485413
81012,0.03389169125671375
81013,0.00958334394874983
81014,0.0021458522598241025
81015,0.013357719320623284
81016,0.15081776763311336
81017,0.0015928353416223412
81018,0.03844785139911611
81019,0.01916996347980546
81020,0.03383491531316847
81021,0.9966923318987495
81022,0.0041572335151076655
81023,0.00987427587383874
81024,0.1192040058251945
81025,0.013912103421887726
81026,0.005433079226954433
81027,0.0013485817701303737
81028,0.7822685711383697
81029,0.0066312143145352085
81030,0.012153315536897679
81031,0.002579667845287771
81032,0.1364567869123253
81033,0.03202714471800668
81034,0.9826974353900872
81035,0.0023753431704166485
81036,0.03595591347875893
81037,0.886865573979201
81038,0.00870694291409891
81039,0.01350786409716499
81040,0.015442653247939774
81041,0.007076436104210505
81042,0.9658689533549547
81043,0.00043762418494394363
81044,0.022927683811325893
81045,0.010375728314234424
81046,0.01589440571892201
81047,0.007033734936481475
81048,0.009445675666994401
81049,0.12915442602898816
81050,0.012941957011567253
81051,0.003068268541953596
81052,0.03368919908300504
81053,0.0032084008890311874
81054,0.1152500806618015
81055,0.0007201930380936518
81056,0.007258330371899524
81057,0.04351137414291707
81058,0.09300591152481123
81059,0.0013362875815262115
81060,0.0014988269846125358
81061,0.7108701298045146
81062,0.002600652938690238
81063,0.7341330265088957
81064,0.9879535420392281
81065,0.0006869151033535
81066,0.825146541180513
81067,0.035439661453128435
81068,0.013035372946451218
81069,0.9936390229876663
81070,0.07992226814061469
81071,0.0037816966849089843
81072,0.0008728461865099436
81073,0.013404601350359688
81074,0.004597404416037613
81075,0.08080155199412704
81076,0.00193339208460936
81077,0.018200598885183914
81078,0.0024206148647052043
81079,0.05710131666997311
81080,0.003451799361677339
81081,0.18597665404864333
81082,0.006881925820694628
81083,0.34746116496279117
81084,0.0033248597884118366
81085,0.983695934823573
81086,0.06867145928541996
81087,0.006199083809910342
81088,0.030337226063514175
81089,0.058160746696760926
81090,0.052921683789214344
81091,0.012970626448505117
81092,0.0019512759334831481
81093,0.01478071139810763
81094,2.9721144341614764e-05
81095,0.008808809849628155
81096,3.389657466902874e-06
81097,0.025140460056313412
81098,0.04102704943570648
81099,0.046585957068257106
81100,0.00258940643441361
81101,0.00010842716582534671
81102,0.20043382898300957
81103,0.0033567741543860607
81104,0.009980416654036641
81105,0.012085415268771292
81106,0.004067918310901738
81107,0.0961713987724558
81108,0.0025027226960796524
81109,0.015335315145820254
81110,0.019428453415790616
81111,7.204914052156056e-06
81112,0.002112610692418888
81113,0.23545027554517453
81114,0.004050085823664834
81115,3.762882497883835e-05
81116,0.03273069878189997
81117,0.002095651721589178
81118,0.07151126142721148
81119,0.3313141079592826
81120,0.9932204926461102
81121,0.014347439211490847
81122,0.17955686630485612
81123,7.31123790131913e-05
81124,0.05277274298737691
81125,0.01034194069007664
81126,0.0016547973286588408
81127,0.9360904379022049
81128,0.9337257335637075
81129,0.08734301513674192
81130,0.007066008228208967
81131,0.006812364798658499
81132,4.337984480319301e-05
81133,0.0007440979592155638
81134,0.05384282180492343
81135,0.0649739564797217
81136,0.9999973563152744
81137,0.011623851227549137
81138,0.08680800682089185
81139,0.0049050634073238815
81140,0.1005410171620379
81141,0.02901504411848671
81142,0.40743343853813924
81143,0.01837770286118251
81144,0.13390532211216277
81145,0.03510426227520652
81146,0.76682167256135
81147,0.9002905042315624
81148,0.0038853468951128107
81149,0.025409384114130733
81150,0.0034976637258979947
81151,0.01574857921071823
81152,0.0002085449132787757
81153,0.7860860625385839
81154,0.0029394583002789595
81155,0.3516306540300448
81156,0.011664652377051716
81157,0.03529872671907839
81158,0.012611528228414833
81159,0.0713955216380832
81160,0.010636102784281861
81161,0.9200201919259927
81162,0.08416769381683624
81163,0.17118626959024447
81164,0.8902575028149448
81165,0.0011465610305870363
81166,0.99559618152365
81167,0.005157289989024957
81168,0.003582582027027731
81169,0.03994362431910995
81170,0.8705433539470213
81171,0.0193085980968877
81172,0.0017091868514506033
81173,0.028473918788107476
81174,0.03770161809051667
81175,0.015179045570474774
81176,0.004504601789498025
81177,0.10622444044647313
81178,0.03918026711308097
81179,0.3312994005858606
81180,0.21340221847624374
81181,0.009770835455218703
81182,0.026994506855208558
81183,0.9999586453428464
81184,0.005858884576352699
81185,0.01883160150302889
81186,0.00683613262838623
81187,0.000592313507380073
81188,0.010812987347378511
81189,0.006845998824668769
81190,0.08885281758591147
81191,0.07730332722085356
81192,0.013764118612801763
81193,0.003510057963966837
81194,0.011547491207725843
81195,0.00043412338103481624
81196,0.00020775672264806034
81197,0.04510606773006979
81198,0.0019618163286406706
81199,0.009303361897905493
81200,0.0005847320940913505
81201,0.13894586354006958
81202,0.9985235622087842
81203,0.07343393689657116
81204,0.04736145603367189
81205,0.9973572194148145
81206,0.008850282906216363
81207,0.02380101390422983
81208,0.009326335672258967
81209,0.023436838519402325
81210,0.026342701663798613
81211,0.005418100848635009
81212,0.0016658633765249172
81213,0.010978460265247061
81214,0.0010201674187136987
81215,0.059665786424734725
81216,0.03506124399959805
81217,0.8215333887907551
81218,0.9998121103041901
81219,0.9995376925089887
81220,0.015397287643647554
81221,0.17502468558833867
81222,0.002668064359811374
81223,0.03852377963914674
81224,0.058772376140822494
81225,0.020002402879139562
81226,0.03472266820076887
81227,0.058726064496490746
81228,0.006164054493744888
81229,0.024209701551087072
81230,0.10043509616132178
81231,0.001484100198507948
81232,0.016297241337408765
81233,0.011557653077000154
81234,0.04815856725783737
81235,0.1584440591577876
81236,0.059723151315312806
81237,0.0003337961012815803
81238,0.008429270134011131
81239,0.998755306793328
81240,0.00024835304050723823
81241,0.0017408428036596137
81242,0.03334495813848085
81243,0.014135434913071928
81244,0.0014737817422546466
81245,0.02980131391137847
81246,0.28541244924326703
81247,0.9301682087940875
81248,0.020600642946516274
81249,0.0814854693425609
81250,0.979888835639297
81251,0.007718358847161515
81252,0.00020713586381883626
81253,0.021547043716766804
81254,0.028126177487093
81255,0.1998822968057875
81256,0.8783942580552074
81257,0.04237130034572158
81258,0.035656682618357444
81259,0.028716532860467187
81260,0.002257538647866255
81261,0.008782605231297019
81262,0.04177097355738872
81263,0.00174010057485568
81264,0.00035840543142962863
81265,0.009464968382517916
81266,0.952227629580864
81267,0.005789759317813669
81268,0.06528023264333764
81269,0.03907184991693203
81270,0.0015708207817965744
81271,0.9532670890633307
81272,0.0016446218564991526
81273,0.001657720599902927
81274,0.020106345887561362
81275,0.18993083605730152
81276,0.05936359694678929
81277,0.10840180901381669
81278,0.034330889424378494
81279,0.020955749013961234
81280,0.292444220018663
81281,0.9774840135953764
81282,0.08259293649634755
81283,0.049255279130643814
81284,0.163782962618313
81285,0.0680142993732699
81286,0.04014112670503843
81287,0.21563352913554096
81288,0.03415272312714243
81289,3.127066910110231e-05
81290,0.2787297648048756
81291,0.0018939285374399797
81292,0.0009927708149683532
81293,0.08596730633718741
81294,0.0014456911626797686
81295,0.859908092035975
81296,0.004710928901470957
81297,0.24870362162221593
81298,0.14527715457221943
81299,0.04499983369116102
81300,0.034593233399562065
81301,0.03568704013611766
81302,0.0013694874514719626
81303,0.013820464332673706
81304,0.01660497481855496
81305,0.0011562036219260417
81306,0.0006817970274134956
81307,0.001235019410298434
81308,0.008286731901413156
81309,0.0008643217467090029
81310,0.042393130881321024
81311,0.4157744881329351
81312,0.010114043569505455
81313,0.005583034980631483
81314,0.0007967263273762928
81315,0.2687891486337744
81316,0.6367161814925092
81317,0.04111670547099226
81318,0.43872996485271915
81319,0.014178041415451521
81320,0.9983929361378443
81321,0.00617397431852239
81322,0.03786180281398141
81323,0.027570774781303174
81324,0.0017306704000307684
81325,3.0501173100227553e-06
81326,0.0013124839111888526
81327,0.028700985524241485
81328,0.9757875133799186
81329,0.0014132298646128154
81330,0.03409070828342929
81331,0.00043844081857787975
81332,0.027690456436902457
81333,0.03949893182102188
81334,0.8920237586628575
81335,0.000996179088553891
81336,0.0014107337907641189
81337,0.13889110575939018
81338,0.018653240035425362
81339,0.010802975929889902
81340,0.000369583404308972
81341,0.008704680628380554
81342,0.023725444038293825
81343,0.9859702411022779
81344,0.00017348086319259715
81345,0.0012240266790076184
81346,0.010867175442222035
81347,0.05791258422955606
81348,0.9921309808351781
81349,0.08459258922578658
81350,0.06728240667860683
81351,0.2245510120005426
81352,0.010803845053519737
81353,0.21404050180197684
81354,0.0002013933551924199
81355,0.014598343401644039
81356,0.0015641320243813992
81357,0.9624226367471351
81358,0.0032355025235653962
81359,0.0019194715392554312
81360,0.02263609891122218
81361,0.07693890411788364
81362,0.004552193110345225
81363,0.0018921853065593307
81364,0.5825267142886444
81365,0.001065099646550411
81366,0.07156310388554961
81367,0.16398845029426365
81368,0.00858706346634831
81369,0.7710804899609627
81370,0.0005477904456596342
81371,0.032635653357140304
81372,0.00015302008353470546
81373,0.0018870908683210892
81374,0.007430173552810773
81375,0.027156760156352495
81376,8.650808339788698e-05
81377,0.9999639619231206
81378,0.16972541127418908
81379,0.1169196110627706
81380,0.0006443071643639128
81381,0.01067349346598016
81382,0.006194380039254808
81383,0.03182383471497505
81384,0.0092275875268965
81385,0.09713652486424613
81386,0.0019261991662147227
81387,0.0005333634408367817
81388,0.00023816042655968808
81389,0.012209380542938266
81390,0.09511698205254655
81391,0.001555009739205805
81392,0.9819809326602372
81393,0.029441848960617148
81394,0.04159836044722166
81395,0.06342689235292058
81396,0.04961737339342717
81397,0.03530463781871197
81398,0.0012083343314721303
81399,0.1355156681332735
81400,0.1920014993134076
81401,0.06005820868162373
81402,0.01866720573304478
81403,0.04504438994462045
81404,0.023304177836465625
81405,0.9891660070137827
81406,0.008948292004713978
81407,0.04571155115219635
81408,0.03295231438400346
81409,0.005839024280581873
81410,0.012956763527735638
81411,0.03591859415303118
81412,0.0007421092831257818
81413,0.9999371028093772
81414,1.7413811197283527e-05
81415,0.21266293956812676
81416,0.002870570447274264
81417,0.04289007878532168
81418,0.004303822652368378
81419,0.05820791937207637
81420,0.0013553584941545158
81421,0.001114379273063283
81422,0.03055955250750471
81423,0.016111355431671998
81424,0.0075084913370530165
81425,0.9916003600582939
81426,0.10176629955016504
81427,0.024012382320836377
81428,0.072861850793491
81429,0.999989037085981
81430,0.001652625141791719
81431,0.19506199033255955
81432,0.9052536313210185
81433,0.015572768025636754
81434,0.017422936204296913
81435,0.022155085243932136
81436,0.02855585380793189
81437,0.022024461723469124
81438,0.10834248866638327
81439,0.0025003657611789307
81440,0.003819299830997515
81441,0.04147742046458765
81442,0.0023274139336684806
81443,0.0004560647978931499
81444,0.007485758235496274
81445,0.044347828723284966
81446,0.016078168726327842
81447,0.026868415636349917
81448,0.017336663826142074
81449,0.0007155755777847597
81450,0.0030913867736897627
81451,0.10047903723488429
81452,0.0002674985655244835
81453,0.011295145916136924
81454,0.054059233951548664
81455,0.019945774378144564
81456,0.0008116440158022243
81457,0.00027982410416179396
81458,0.015258962573333427
81459,0.0003607156546502517
81460,0.005911428735104642
81461,0.01630555461359455
81462,0.99886802317613
81463,0.001820293896893442
81464,0.010547472920022461
81465,0.01078881926764746
81466,1.0553949893129818e-05
81467,0.007027938737685738
81468,0.04253592680984636
81469,0.02289004600450948
81470,0.023864838869315896
81471,2.4753411633195735e-05
81472,0.24096338592610372
81473,0.008500347939500379
81474,0.00042601173980442834
81475,0.007524272264045315
81476,0.9995998996177169
81477,0.9999999999883695
81478,0.03374948793739659
81479,0.0005501243427855916
81480,0.029464432468445996
81481,0.05315056292949809
81482,0.09330475102681593
81483,0.09836095030752028
81484,0.023897831563769317
81485,0.2318171473969428
81486,9.348619826418182e-05
81487,0.011341670407478863
81488,0.01691265241349696
81489,0.011512345095819448
81490,0.0721675477492289
81491,0.03895204989193828
81492,0.0005309225041718154
81493,0.00018744281210903278
81494,0.004739808767558852
81495,0.014940075365044677
81496,0.10877274160485315
81497,0.0018526179509099005
81498,0.0028913630074553524
81499,0.047375812174143536
81500,0.017363648278048715
81501,0.9863381506713459
81502,0.4486160708701006
81503,0.0018436278115680925
81504,0.023666104258994125
81505,0.008132077067267682
81506,0.010678113396659639
81507,0.022940583487324136
81508,0.0007758955029156393
81509,0.04667235055999622
81510,0.24985558375179423
81511,0.9986431584463883
81512,0.4049199436116186
81513,0.00016377582944040753
81514,0.00549723551009268
81515,0.0019514538569256885
81516,0.04123283391371111
81517,0.10805166363176255
81518,0.001418714136833045
81519,0.9244487969617192
81520,0.0826678870902052
81521,0.013101384112014882
81522,0.02933331432738339
81523,0.0019155465166687585
81524,0.011155417011193417
81525,0.0021863159761536083
81526,0.00010139383378985317
81527,8.460210028267014e-05
81528,0.001936333374423652
81529,0.029057625965841063
81530,0.004969404635513701
81531,0.03458165021577184
81532,0.11007291186288551
81533,0.00445072218985082
81534,0.01674477197599445
81535,0.053356067856635124
81536,0.00844555483834042
81537,0.9864201591161424
81538,0.03669691987626639
81539,0.008613584149829833
81540,0.004627694793648827
81541,0.2614550713920633
81542,0.004654100458562417
81543,0.002343087859044219
81544,0.031395235094677836
81545,0.0009645488186992256
81546,0.005107176304792702
81547,0.009170163944173148
81548,0.017516778002032204
81549,0.004353611647864584
81550,0.04738880819517794
81551,9.025869053926637e-05
81552,0.01460279136463107
81553,0.999990159456855
81554,1.090557526517996e-06
81555,0.023816570276877943
81556,0.05321584148442071
81557,0.06943701305704078
81558,0.009966929700994397
81559,0.4313671646130351
81560,0.11503602704998477
81561,0.004359991477777062
81562,0.0004212438452693241
81563,0.003921227529854256
81564,0.021709748658017256
81565,0.0008629252760786397
81566,0.00015560653182686664
81567,0.9994790591614909
81568,0.9999060903916095
81569,0.05635422045447488
81570,0.9998804793801483
81571,0.0671818607204847
81572,0.011981138622752938
81573,0.001928447017725965
81574,0.0016724967859057492
81575,0.030713616131763825
81576,0.008019744780779171
81577,0.4384479260124337
81578,0.013425573904483795
81579,0.26188385058840286
81580,0.10315434948599783
81581,0.029443649932769274
81582,0.004752578739337849
81583,0.03873156802788839
81584,0.09686331615644464
81585,0.00345672287126849
81586,0.16389480791403993
81587,0.01004082991252674
81588,0.0063451477094625995
81589,0.014436901537855018
81590,0.004314594881698855
81591,0.003533442341539959
81592,0.11367161429552824
81593,0.041737058425714145
81594,0.023380367532616773
81595,0.9995002422051152
81596,0.02884895232200293
81597,0.05372568095522167
81598,0.9621593455651298
81599,0.022340805459292037
81600,0.01616457380742033
81601,0.0002045689807402325
81602,0.0021783913544608353
81603,0.030069907374704077
81604,0.15663009747588968
81605,0.23623172117593172
81606,0.15025540272988658
81607,0.0371023000309095
81608,0.4550045711220139
81609,0.00019193120807230868
81610,0.0002010825140212549
81611,0.08530961342399644
81612,0.021211598893772256
81613,0.028063150262503254
81614,0.019654009775625446
81615,0.0008215486326624187
81616,0.02233889694340382
81617,0.08105756364086993
81618,0.07505109446295885
81619,0.025250234850131996
81620,0.00233828316667079
81621,0.0012446766907297136
81622,0.003857048578913113
81623,0.05496193090953597
81624,0.0021479611955459036
81625,0.002418918590285191
81626,0.017149542443833432
81627,5.164060392758868e-06
81628,0.03891205397557924
81629,0.01028896440811302
81630,0.006279565417341552
81631,0.05999857467014229
81632,0.11829674234675183
81633,0.06674344556622747
81634,0.01845844588588079
81635,0.0036032366932012465
81636,0.0005904312796509507
81637,0.001776798791781674
81638,0.030968087987985622
81639,0.4427720212868065
81640,0.016296855560335482
81641,0.022921633114516202
81642,0.954888199350608
81643,0.8239377383065639
81644,0.047088615927562735
81645,3.1383001643593836e-06
81646,0.03560635374626245
81647,4.0771693508901776e-07
81648,0.030202396560727273
81649,0.005080269365110002
81650,4.766509987444833e-06
81651,0.05990149793928001
81652,0.01314603084919164
81653,0.06894624107122127
81654,0.14585644977378825
81655,0.003551866982686592
81656,0.12944015049083576
81657,0.008829473173817003
81658,0.03842554782260005
81659,0.0003311488570556998
81660,0.05399136003952516
81661,0.02517409877663648
81662,0.0020069994988234645
81663,0.0008263011814141065
81664,0.04484895977229959
81665,0.23155704901239904
81666,0.0023250795311276057
81667,0.00010262940511951513
81668,0.00020448281979582308
81669,0.005243632275222445
81670,0.9611439402221398
81671,0.0035435033774566566
81672,0.9474973656469134
81673,0.004922515954824326
81674,0.07592236789695654
81675,0.9412989767958849
81676,0.0017991253923662024
81677,0.0003600658602366072
81678,0.04833711861258964
81679,0.007736005350894098
81680,0.01680267354032857
81681,0.02550791056351949
81682,0.007963967736299211
81683,0.762145562534135
81684,0.007933376227092255
81685,0.996627048557113
81686,0.036942555507147284
81687,0.015066251016459127
81688,0.9982844081407062
81689,0.0008809251580513516
81690,0.0017421020908873477
81691,0.003336024539938516
